,词,TFIDF
883,决策,0.0005588624614319597
884,释放,0.0005588624614319597
885,经济带,0.0005588624614319597
886,中共中央宣传部,0.0005588624614319597
887,上午,0.0005588624614319597
888,纳入,0.0005588624614319597
889,水利部,0.0005588624614319597
890,俄国防部,0.0005588624614319597
891,威胁,0.0005588624614319597
892,遭遇,0.0005588624614319597
893,流域,0.0005588624614319597
894,支撑,0.000542949715706218
895,管理,0.000542949715706218
896,两个,0.0005395264140189726
897,稳定,0.0005395264140189726
898,生产,0.0005395264140189726
899,合作,0.0005279685044216765
900,浙江,0.0005112526486629465
901,海外,0.0005112526486629465
902,比重,0.0005112526486629465
903,里程,0.0005112526486629465
904,动力,0.0005112526486629465
905,集装箱,0.0005112526486629465
906,共赢,0.0005112526486629465
907,鼓励,0.0005112526486629465
908,意义,0.0005112526486629465
909,一项,0.0005112526486629465
910,坚实,0.0005112526486629465
911,方案,0.0005112526486629465
912,生长,0.0005112526486629465
913,延伸,0.0005112526486629465
914,80%,0.0005112526486629465
915,布局,0.0005112526486629465
916,武装,0.0005112526486629465
917,中央军委,0.0005112526486629465
918,300,0.0005112526486629465
919,一座,0.0005112526486629465
920,挑衅,0.0005112526486629465
921,年来,0.0005112526486629465
922,国内,0.0004912927669127715
923,产业链,0.0004912927669127715
924,发挥,0.0004912927669127715
925,各类,0.0004912927669127715
926,事业,0.0004912927669127715
927,产量,0.0004912927669127715
928,中心,0.0004860175770830218
929,影响,0.0004860175770830218
930,示范,0.00046818433424617074
931,推出,0.00046818433424617074
932,天数,0.00046818433424617074
933,水质,0.00046818433424617074
934,壮大,0.00046818433424617074
935,公园,0.00046818433424617074
936,达成,0.00046818433424617074
937,命运,0.00046818433424617074
938,对接,0.00046818433424617074
939,台湾,0.00046818433424617074
940,论坛,0.00046818433424617074
941,践行,0.00046818433424617074
942,位居,0.00046818433424617074
943,智能,0.00046818433424617074
944,2015,0.00046818433424617074
945,开启,0.00046818433424617074
946,意识,0.00046818433424617074
947,四个,0.00046818433424617074
948,趋势,0.00046818433424617074
949,部署,0.00046490476881179003
950,建立,0.00046490476881179003
951,利用,0.00044242948515020857
952,大型,0.0004288660436950502
953,研发,0.0004288660436950502
954,加速,0.0004288660436950502
955,规划,0.0004288660436950502
956,开通,0.0004288660436950502
957,运营,0.0004288660436950502
958,两国,0.0004288660436950502
959,落地,0.0004288660436950502
960,单位,0.0004288660436950502
961,多措,0.0004288660436950502
962,并举,0.0004288660436950502
963,先进,0.0004288660436950502
964,一年,0.0004288660436950502
965,分布,0.0004288660436950502
966,沿线,0.0004288660436950502
967,斯拉,0.0004288660436950502
968,维扬斯克,0.0004288660436950502
969,巴赫,0.0004288660436950502
970,穆特,0.0004288660436950502
971,霸权,0.0004288660436950502
972,做好,0.0004046448105142294
973,举措,0.00039607314137474496
974,指导,0.00039607314137474496
975,政府,0.00039607314137474496
976,脱贫,0.00039607314137474496
977,计划,0.00039607314137474496
978,江苏,0.0003926967225592452
979,扎实,0.0003926967225592452
980,深度,0.0003926967225592452
981,生态环境,0.0003926967225592452
982,供应链,0.0003926967225592452
983,视频,0.0003926967225592452
984,参加,0.0003926967225592452
985,展开,0.0003926967225592452
986,团队,0.0003926967225592452
987,2013,0.0003926967225592452
988,越来越,0.0003926967225592452
989,东部,0.0003926967225592452
990,部队,0.0003926967225592452
991,前往,0.0003926967225592452
992,接受,0.0003926967225592452
993,通胀,0.0003926967225592452
994,政策,0.00038881406166641755
995,特色,0.00038881406166641755
996,平台,0.00038881406166641755
997,发布,0.0003745603393063277
998,23,0.0003592091617125566
999,共享,0.0003592091617125566
1000,指引,0.0003592091617125566
1001,态势,0.0003592091617125566
1002,有序,0.0003592091617125566
1003,传统,0.0003592091617125566
1004,制造,0.0003592091617125566
1005,200,0.0003592091617125566
1006,系列,0.0003592091617125566
1007,尼古拉耶夫,0.0003592091617125566
1008,国际原子能机构,0.0003592091617125566
1009,面临,0.0003592091617125566
1010,价格,0.0003592091617125566
1011,40,0.0003592091617125566
1012,减少,0.0003592091617125566
1013,水平,0.0003519790029477843
1014,总理,0.0003519790029477843
1015,介绍,0.0003519790029477843
1016,万人,0.0003519790029477843
1017,运行,0.0003519790029477843
1018,部门,0.0003519790029477843
1019,面积,0.0003519790029477843
1020,优势,0.00034694989715842843
1021,成果,0.00034694989715842843
1022,创新,0.00033149802055372507
1023,安徽,0.0003280329884242821
1024,50,0.0003280329884242821
1025,天气,0.0003280329884242821
1026,人才,0.0003280329884242821
1027,统计,0.0003280329884242821
1028,依托,0.0003280329884242821
1029,贫困人口,0.0003280329884242821
1030,美国政府,0.0003280329884242821
1031,时代,0.00032195158615887785
1032,科技,0.0003099365125411934
1033,覆盖,0.0003099365125411934
1034,关键,0.0003099365125411934
1035,情况,0.0003099365125411934
1036,加大,0.0003099365125411934
1037,企业,0.00030136183686702277
1038,阶段,0.0002988696259581406
1039,助力,0.0002988696259581406
1040,进出口,0.0002988696259581406
1041,期间,0.0002988696259581406
1042,共建,0.0002988696259581406
1043,拓展,0.0002988696259581406
1044,着力,0.0002988696259581406
1045,复兴,0.0002988696259581406
1046,历史性,0.0002988696259581406
1047,中国共产党,0.0002988696259581406
1048,教育,0.0002988696259581406
1049,进攻,0.0002988696259581406
1050,多地,0.0002988696259581406
1051,德国,0.0002988696259581406
1052,领域,0.00029161054624981316
1053,保障,0.00027595850242189535
1054,融合,0.000271474857853109
1055,医疗,0.000271474857853109
1056,上半年,0.000271474857853109
1057,市场,0.000271474857853109
1058,消费,0.000271474857853109
1059,一路,0.000271474857853109
1060,始终,0.000271474857853109
1061,长期,0.000271474857853109
1062,力量,0.000271474857853109
1063,军方,0.000271474857853109
1064,击退,0.000271474857853109
1065,公里,0.0002697632070094863
1066,预计,0.0002697632070094863
1067,相关,0.0002697632070094863
1068,能力,0.0002697632070094863
1069,新疆,0.0002697632070094863
1070,工作,0.00026670438807674537
1071,全国,0.0002518874776280373
1072,网络,0.00024564638345638576
1073,理念,0.00024564638345638576
1074,恢复,0.00024564638345638576
1075,贡献,0.00024564638345638576
1076,创造,0.00024564638345638576
1077,一带,0.00024564638345638576
1078,卫星,0.00024564638345638576
1079,通道,0.00024564638345638576
1080,展现,0.00024564638345638576
1081,专家,0.00024564638345638576
1082,收入,0.00024564638345638576
1083,记者,0.00024564638345638576
1084,风险,0.00024564638345638576
1085,制裁,0.00024564638345638576
1086,数据,0.00024108946949361824
1087,提高,0.00023844193375101338
1088,努力,0.00023129993143895228
1089,同志,0.00023129993143895228
1090,发布会,0.00023129993143895228
1091,核电站,0.00023129993143895228
1092,欧洲,0.00023129993143895228
1093,2022,0.00022996541868491275
1094,2020,0.00022121474257510428
1095,贯彻,0.00022121474257510428
1096,带来,0.00022121474257510428
1097,100,0.00022121474257510428
1098,需求,0.00022121474257510428
1099,启动,0.00022121474257510428
1100,重点,0.00021095328580691597
1101,作出,0.00019803657068737248
1102,坚定,0.00019803657068737248
1103,日前,0.00019803657068737248
1104,四川,0.00019803657068737248
1105,赫尔松,0.00019803657068737248
1106,工业,0.00019803657068737248
1107,西方,0.00019803657068737248
1108,农业,0.00019803657068737248
1109,近日,0.00019440703083320877
1110,扎波罗热,0.00019440703083320877
1111,提供,0.00018728016965316384
1112,基础设施,0.00017598950147389215
1113,现代化,0.00017598950147389215
1114,第一,0.00017598950147389215
1115,资金,0.00017598950147389215
1116,保护,0.00017598950147389215
1117,11,0.00017598950147389215
1118,摧毁,0.00017598950147389215
1119,乌方,0.00017598950147389215
1120,经济,0.00016298601493578883
1121,支持,0.00016298601493578883
1122,方向,0.00015896128916734225
1123,发生,0.00015896128916734225
1124,报道,0.00015896128916734225
1125,开放,0.0001549682562705967
1126,位于,0.0001549682562705967
1127,一批,0.0001549682562705967
1128,环境,0.0001549682562705967
1129,资源,0.0001549682562705967
1130,基地,0.0001549682562705967
1131,导致,0.0001549682562705967
1132,我国,0.00015068091843351139
1133,规模,0.00015068091843351139
1134,同比,0.00013797925121094768
1135,突破,0.00013488160350474314
1136,绿色,0.00013488160350474314
1137,防控,0.00013488160350474314
1138,代表,0.00013488160350474314
1139,北京,0.00013488160350474314
1140,俄方,0.00013488160350474314
1141,冲突,0.00013488160350474314
1142,推进,0.00013335219403837268
1143,中央,0.00012485344643544256
1144,多个,0.00012485344643544256
1145,增加,0.00012485344643544256
1146,10,0.00012485344643544256
1147,最新,0.00012485344643544256
1148,高质量,0.00012054473474680912
1149,核心,0.00012054473474680912
1150,体系,0.00011564996571947614
1151,方式,0.00011564996571947614
1152,构建,0.00011564996571947614
1153,应对,0.00011564996571947614
1154,12,0.00011564996571947614
1155,目标,0.00011564996571947614
1156,当天,0.00011564996571947614
1157,公布,0.00011564996571947614
1158,30,0.00011564996571947614
1159,增长,0.00010371837314095653
1160,措施,9.720351541660439e-05
1161,超过,9.040855106010684e-05
1162,建设,8.890146269224846e-05
1163,项目,7.948064458367113e-05
1164,生活,7.948064458367113e-05
1165,新闻,7.948064458367113e-05
1166,一系列,7.948064458367113e-05
1167,显示,7.408455224354037e-05
1168,综合,6.242672321772128e-05
1169,活动,6.242672321772128e-05
1170,俄罗斯,6.242672321772128e-05
1171,人士,6.027236737340456e-05
1172,加快,5.9267641794832306e-05
1173,全球,5.9267641794832306e-05
1174,服务,4.599308373698255e-05
1175,社会,4.599308373698255e-05
1176,群众,4.599308373698255e-05
1177,疫情,4.445073134612423e-05
1178,主题,3.013618368670228e-05
1179,组织,3.013618368670228e-05
1180,打击,3.013618368670228e-05
1181,提升,2.9633820897416153e-05
1182,人民,2.9633820897416153e-05
1183,24,2.9633820897416153e-05
1184,肺炎,2.9633820897416153e-05
1185,境外,2.9633820897416153e-05
1186,亿元,2.9633820897416153e-05
1187,通报,1.4816910448708077e-05
1188,31,1.4816910448708077e-05
1189,个省,1.4816910448708077e-05
1190,自治区,1.4816910448708077e-05
1191,直辖市,1.4816910448708077e-05
1192,无症状,1.4816910448708077e-05
1193,现有,1.4816910448708077e-05
1194,接种,1.4816910448708077e-05
1195,病毒,1.4816910448708077e-05
1196,疫苗,1.4816910448708077e-05
1197,万剂,1.4816910448708077e-05
1198,2021,1.4816910448708077e-05
1199,习近平,0.0
1200,总书记,0.0
1201,指出,0.0
1202,国家,0.0
1203,发展,0.0
1204,推动,0.0
1205,地区,0.0
1206,中国,0.0
1207,国际,0.0
1208,产业,0.0
1209,累计,0.0
1210,实施,0.0
1211,新增,0.0
1212,十八,0.0
1213,十年,0.0
1214,卫生,0.0
1215,健康,0.0
1216,新疆生产建设兵团,0.0
1217,报告,0.0
1218,新冠,0.0
1219,确诊,0.0
1220,病例,0.0
1221,输入,0.0
1222,本土,0.0
1223,感染者,0.0
1224,日称,0.0
1225,乌军,0.0
1226,俄军,0.0
1227,美国,0.0
1228,世界,0.0
