,词,TFIDF
911,响应,0.0006288512826394198
912,干涉,0.0006288512826394198
913,香港,0.0006288512826394198
914,外交部,0.0006288512826394198
915,发言,0.0006288512826394198
916,拦截,0.0006288512826394198
917,能源价格,0.0006288512826394198
918,同一天,0.0006288512826394198
919,灾害,0.0006288512826394198
920,多人,0.0006288512826394198
921,强降雨,0.0006288512826394198
922,质量,0.0006141118683800975
923,工业,0.0006103829121603834
924,坚定,0.0006103829121603834
925,猴痘,0.0006103829121603834
926,凝聚,0.000574170207590031
927,一家,0.000574170207590031
928,8000,0.000574170207590031
929,拥有,0.000574170207590031
930,全区,0.000574170207590031
931,18,0.000574170207590031
932,增速,0.000574170207590031
933,补贴,0.000574170207590031
934,2000,0.000574170207590031
935,治疗,0.000574170207590031
936,发动,0.000574170207590031
937,多项,0.000574170207590031
938,高位,0.000574170207590031
939,旅客,0.000574170207590031
940,效率,0.000574170207590031
941,纳入,0.000574170207590031
942,美国国会,0.000574170207590031
943,议长,0.000574170207590031
944,国家主权,0.000574170207590031
945,付出,0.000574170207590031
946,部长,0.000574170207590031
947,一部分,0.000574170207590031
948,火箭弹,0.000574170207590031
949,指责,0.000574170207590031
950,袭击,0.000574170207590031
951,警告,0.000574170207590031
952,管道,0.000574170207590031
953,挑起,0.000574170207590031
954,错误,0.000574170207590031
955,遭遇,0.000574170207590031
956,线路,0.000574170207590031
957,交流,0.0005578215974270474
958,力量,0.0005578215974270474
959,考察,0.0005578215974270474
960,14,0.0005578215974270474
961,升级,0.0005578215974270474
962,天然气,0.0005578215974270474
963,防控,0.0005543045284233919
964,俄方,0.0005543045284233919
965,系统,0.0005424300372725952
966,媒体,0.0005424300372725952
967,面积,0.0005424300372725952
968,鼓励,0.0005252563191694989
969,共赢,0.0005252563191694989
970,两次,0.0005252563191694989
971,责任,0.0005252563191694989
972,走出,0.0005252563191694989
973,80%,0.0005252563191694989
974,屏障,0.0005252563191694989
975,坚强,0.0005252563191694989
976,技能,0.0005252563191694989
977,年来,0.0005252563191694989
978,转化,0.0005252563191694989
979,120,0.0005252563191694989
980,底线,0.0005252563191694989
981,之间,0.0005252563191694989
982,海外,0.0005252563191694989
983,展览,0.0005252563191694989
984,500,0.0005252563191694989
985,300,0.0005252563191694989
986,谴责,0.0005252563191694989
987,主权,0.0005252563191694989
988,动力,0.0005252563191694989
989,电力,0.0005252563191694989
990,发挥,0.00050474971828132
991,奋斗,0.00050474971828132
992,恢复,0.00050474971828132
993,确保,0.00050474971828132
994,风险,0.00050474971828132
995,影响,0.000499330036251034
996,践行,0.00048100832483137225
997,奋力,0.00048100832483137225
998,森林,0.00048100832483137225
999,天数,0.00048100832483137225
1000,比例,0.00048100832483137225
1001,最多,0.00048100832483137225
1002,高速公路,0.00048100832483137225
1003,位居,0.00048100832483137225
1004,推出,0.00048100832483137225
1005,26,0.00048100832483137225
1006,生命,0.00048100832483137225
1007,趋势,0.00048100832483137225
1008,安排,0.00048100832483137225
1009,成功,0.00048100832483137225
1010,因素,0.00048100832483137225
1011,进口,0.00048100832483137225
1012,对接,0.00048100832483137225
1013,已有,0.00048100832483137225
1014,内蒙古,0.00048100832483137225
1015,队伍,0.00048100832483137225
1016,陕西,0.00048100832483137225
1017,多种,0.00048100832483137225
1018,中国政府,0.00048100832483137225
1019,发言人,0.00048100832483137225
1020,停止,0.00048100832483137225
1021,一名,0.00048100832483137225
1022,危机,0.00048100832483137225
1023,救灾,0.00048100832483137225
1024,文化,0.00047763892914600337
1025,导致,0.00047763892914600337
1026,技术,0.0004752708897626754
1027,公布,0.0004752708897626754
1028,提出,0.00045454802722256804
1029,和平,0.00045454802722256804
1030,总统,0.00045454802722256804
1031,民众,0.00045454802722256804
1032,提供,0.00044895653173896013
1033,共识,0.00044061307089003995
1034,谱写,0.00044061307089003995
1035,配套,0.00044061307089003995
1036,新兴产业,0.00044061307089003995
1037,优良,0.00044061307089003995
1038,高新技术,0.00044061307089003995
1039,贫困,0.00044061307089003995
1040,广西,0.00044061307089003995
1041,产品,0.00044061307089003995
1042,聚焦,0.00044061307089003995
1043,增加值,0.00044061307089003995
1044,规划,0.00044061307089003995
1045,转型,0.00044061307089003995
1046,分布,0.00044061307089003995
1047,发表声明,0.00044061307089003995
1048,专题,0.00044061307089003995
1049,英国,0.00044061307089003995
1050,两国,0.00044061307089003995
1051,机构,0.00044061307089003995
1052,代表团,0.00044061307089003995
1053,开通,0.00044061307089003995
1054,亿美元,0.00044061307089003995
1055,运营,0.00044061307089003995
1056,主席,0.0004157283963175439
1057,振兴,0.0004157283963175439
1058,代表,0.0004157283963175439
1059,联合国,0.0004157283963175439
1060,人员,0.0004157283963175439
1061,县城,0.00040692194144025564
1062,民生,0.00040692194144025564
1063,工程,0.00040692194144025564
1064,维护,0.00040692194144025564
1065,接续,0.00040345303947242784
1066,干旱,0.00040345303947242784
1067,生态环境,0.00040345303947242784
1068,支配,0.00040345303947242784
1069,村民,0.00040345303947242784
1070,视频,0.00040345303947242784
1071,设置,0.00040345303947242784
1072,物资,0.00040345303947242784
1073,多名,0.00040345303947242784
1074,核酸,0.00040345303947242784
1075,新闻频道,0.00040345303947242784
1076,特别节目,0.00040345303947242784
1077,去年,0.00040345303947242784
1078,多管,0.00040345303947242784
1079,火箭炮,0.00040345303947242784
1080,公司,0.00040345303947242784
1081,首都,0.00040345303947242784
1082,近日,0.0003994640290008273
1083,措施,0.0003994640290008273
1084,10,0.00038481988434768016
1085,多个,0.00038481988434768016
1086,文明,0.00036904822417357827
1087,23,0.00036904822417357827
1088,交通,0.00036904822417357827
1089,调查,0.00036904822417357827
1090,来到,0.00036904822417357827
1091,40,0.00036904822417357827
1092,军事,0.00036904822417357827
1093,总体,0.00036904822417357827
1094,协调,0.00036904822417357827
1095,调度,0.00036904822417357827
1096,功能,0.00036904822417357827
1097,省份,0.00036904822417357827
1098,传统,0.00036904822417357827
1099,旅游,0.00036904822417357827
1100,20,0.0003616200248483968
1101,这是,0.0003616200248483968
1102,资金,0.0003616200248483968
1103,11,0.0003616200248483968
1104,应对,0.0003564531673220065
1105,12,0.0003564531673220065
1106,美丽,0.000337018107420119
1107,更好,0.000337018107420119
1108,改善,0.000337018107420119
1109,治理,0.000337018107420119
1110,实践,0.000337018107420119
1111,人才,0.000337018107420119
1112,公共,0.000337018107420119
1113,统计,0.000337018107420119
1114,美国政府,0.000337018107420119
1115,伊朗,0.000337018107420119
1116,处于,0.000337018107420119
1117,应急,0.000337018107420119
1118,武器,0.000337018107420119
1119,落实,0.00031842595276400224
1120,基地,0.00031842595276400224
1121,情况,0.00031842595276400224
1122,部署,0.00031842595276400224
1123,着力,0.00030705593419004876
1124,拓展,0.00030705593419004876
1125,投入,0.00030705593419004876
1126,教育,0.00030705593419004876
1127,进出口,0.00030705593419004876
1128,参与,0.00030705593419004876
1129,负责人,0.00030705593419004876
1130,优化,0.00030705593419004876
1131,周边,0.00030705593419004876
1132,多地,0.00030705593419004876
1133,临时,0.00030705593419004876
1134,作用,0.0002789107987135237
1135,种植,0.0002789107987135237
1136,人均,0.0002789107987135237
1137,至少,0.0002789107987135237
1138,成立,0.0002789107987135237
1139,一线,0.0002789107987135237
1140,发射,0.0002789107987135237
1141,举办,0.0002789107987135237
1142,西藏,0.0002789107987135237
1143,在内,0.0002789107987135237
1144,始终,0.0002789107987135237
1145,面对,0.0002789107987135237
1146,引发,0.0002789107987135237
1147,历史,0.00027715226421169594
1148,预计,0.00027715226421169594
1149,中华民族,0.00025237485914066
1150,贡献,0.00025237485914066
1151,引领,0.00025237485914066
1152,创造,0.00025237485914066
1153,事业,0.00025237485914066
1154,展现,0.00025237485914066
1155,农村,0.00025237485914066
1156,深化,0.00025237485914066
1157,研究,0.00025237485914066
1158,联合,0.00025237485914066
1159,卫星,0.00025237485914066
1160,开幕,0.00025237485914066
1161,精神,0.00025237485914066
1162,政治,0.00025237485914066
1163,炮击,0.00025237485914066
1164,受伤,0.00025237485914066
1165,构建,0.0002376354448813377
1166,成果,0.0002376354448813377
1167,建成,0.0002376354448813377
1168,连续,0.0002376354448813377
1169,城市,0.0002376354448813377
1170,方式,0.0002376354448813377
1171,走进,0.0002376354448813377
1172,当天,0.0002376354448813377
1173,核电站,0.0002376354448813377
1174,2020,0.00022727401361128402
1175,领导,0.00022727401361128402
1176,100,0.00022727401361128402
1177,启动,0.00022727401361128402
1178,利用,0.00022727401361128402
1179,日前,0.00020346097072012782
1180,社会主义,0.00020346097072012782
1181,生产总值,0.00020346097072012782
1182,政府,0.00020346097072012782
1183,十年间,0.00020346097072012782
1184,小时,0.00020346097072012782
1185,央视,0.00020346097072012782
1186,数量,0.00020346097072012782
1187,大会,0.00020346097072012782
1188,赫尔松,0.00020346097072012782
1189,疾控中心,0.00020346097072012782
1190,设施,0.00020346097072012782
1191,机制,0.00020346097072012782
1192,特色,0.00019973201450041364
1193,2012,0.00019973201450041364
1194,政策,0.00019973201450041364
1195,扎波罗热,0.00019973201450041364
1196,俄罗斯,0.00019240994217384008
1197,服务,0.00018901150289682894
1198,数据,0.00018576984540020095
1199,现代化,0.0001808100124241984
1200,水平,0.0001808100124241984
1201,基础设施,0.0001808100124241984
1202,第一,0.0001808100124241984
1203,打造,0.0001808100124241984
1204,万人,0.0001808100124241984
1205,部门,0.0001808100124241984
1206,万亿元,0.0001808100124241984
1207,运行,0.0001808100124241984
1208,上海,0.0001808100124241984
1209,总理,0.0001808100124241984
1210,检测,0.0001808100124241984
1211,疫情,0.00016745034867822687
1212,方向,0.00016331538204611345
1213,发生,0.00016331538204611345
1214,包括,0.00016331538204611345
1215,位于,0.00015921297638200112
1216,地方,0.00015921297638200112
1217,环境,0.00015921297638200112
1218,科技,0.00015921297638200112
1219,建立,0.00015921297638200112
1220,覆盖,0.00015921297638200112
1221,我国,0.00015480820450016744
1222,乌克兰,0.00015480820450016744
1223,社会,0.00014175862717262172
1224,群众,0.00014175862717262172
1225,同比,0.00014175862717262172
1226,绿色,0.00013857613210584797
1227,公里,0.00013857613210584797
1228,党中央,0.00013857613210584797
1229,突破,0.00013857613210584797
1230,北京,0.00013857613210584797
1231,两个,0.00013857613210584797
1232,做好,0.00013857613210584797
1233,新疆,0.00013857613210584797
1234,冲突,0.00013857613210584797
1235,增加,0.00012827329478256005
1236,活动,0.00012827329478256005
1237,最新,0.00012827329478256005
1238,全球,0.00012178207176598318
1239,努力,0.00011881772244066885
1240,投资,0.00011881772244066885
1241,同志,0.00011881772244066885
1242,发布会,0.00011881772244066885
1243,总台,0.00011881772244066885
1244,死亡,0.00011881772244066885
1245,工作,0.00010655931279523528
1246,全国,0.00010655931279523528
1247,平台,9.986600725020682e-05
1248,区域,9.986600725020682e-05
1249,时代,9.450575144841447e-05
1250,2022,9.450575144841447e-05
1251,保障,9.450575144841447e-05
1252,重点,9.288492270010048e-05
1253,企业,9.288492270010048e-05
1254,人民,9.133655382448738e-05
1255,支持,9.133655382448738e-05
1256,提高,8.165769102305672e-05
1257,一系列,8.165769102305672e-05
1258,新闻,8.165769102305672e-05
1259,报道,8.165769102305672e-05
1260,亿元,7.611379485373948e-05
1261,增长,7.611379485373948e-05
1262,中央,6.413664739128003e-05
1263,发布,6.413664739128003e-05
1264,综合,6.413664739128003e-05
1265,组织,6.192328180006699e-05
1266,打击,6.192328180006699e-05
1267,提升,6.089103588299159e-05
1268,2021,6.089103588299159e-05
1269,俄罗斯国防部,4.7252875724207235e-05
1270,建设,4.566827691224369e-05
1271,肺炎,4.566827691224369e-05
1272,24,4.566827691224369e-05
1273,持续,4.566827691224369e-05
1274,高质量,3.0961640900033494e-05
1275,创新,3.0961640900033494e-05
1276,核心,3.0961640900033494e-05
1277,超过,3.0961640900033494e-05
1278,规模,3.0961640900033494e-05
1279,主题,3.0961640900033494e-05
1280,人士,3.0961640900033494e-05
1281,境外,3.0445517941495795e-05
1282,疫苗,3.0445517941495795e-05
1283,显示,3.0445517941495795e-05
1284,推进,1.5222758970747897e-05
1285,经济,1.5222758970747897e-05
1286,通报,1.5222758970747897e-05
1287,31,1.5222758970747897e-05
1288,个省,1.5222758970747897e-05
1289,自治区,1.5222758970747897e-05
1290,直辖市,1.5222758970747897e-05
1291,无症状,1.5222758970747897e-05
1292,现有,1.5222758970747897e-05
1293,接种,1.5222758970747897e-05
1294,病毒,1.5222758970747897e-05
1295,万剂,1.5222758970747897e-05
1296,加快,1.5222758970747897e-05
1297,国家,0.0
1298,习近平,0.0
1299,中国,0.0
1300,指出,0.0
1301,世界,0.0
1302,发展,0.0
1303,国际,0.0
1304,十八,0.0
1305,总书记,0.0
1306,推动,0.0
1307,十年,0.0
1308,累计,0.0
1309,产业,0.0
1310,实施,0.0
1311,健康,0.0
1312,地区,0.0
1313,新增,0.0
1314,卫生,0.0
1315,美国,0.0
1316,报告,0.0
1317,新冠,0.0
1318,感染者,0.0
1319,新疆生产建设兵团,0.0
1320,确诊,0.0
1321,病例,0.0
1322,输入,0.0
1323,本土,0.0
1324,日称,0.0
1325,俄军,0.0
1326,乌军,0.0
