,词,TFIDF
895,一项,0.000550828681349124
896,意义,0.000550828681349124
897,基层,0.000550828681349124
898,底线,0.000550828681349124
899,切实,0.000550828681349124
900,履行,0.000550828681349124
901,全方位,0.000550828681349124
902,坚实,0.000550828681349124
903,动力,0.000550828681349124
904,紧急,0.000550828681349124
905,120,0.000550828681349124
906,一座,0.000550828681349124
907,结束,0.000550828681349124
908,为期,0.000550828681349124
909,昨天,0.000550828681349124
910,展览,0.000550828681349124
911,破坏,0.000550828681349124
912,挑衅,0.000550828681349124
913,叙利亚,0.000550828681349124
914,导弹,0.000550828681349124
915,武装,0.000550828681349124
916,奋斗,0.0005293237065131272
917,收入,0.0005293237065131272
918,区域,0.000523640164598212
919,2012,0.000523640164598212
920,奋力,0.0005044264516488685
921,壮大,0.0005044264516488685
922,对接,0.0005044264516488685
923,森林,0.0005044264516488685
924,成功,0.0005044264516488685
925,意识,0.0005044264516488685
926,稳步,0.0005044264516488685
927,天数,0.0005044264516488685
928,践行,0.0005044264516488685
929,水质,0.0005044264516488685
930,抵达,0.0005044264516488685
931,顺利,0.0005044264516488685
932,开启,0.0005044264516488685
933,昨晚,0.0005044264516488685
934,外长,0.0005044264516488685
935,韩国,0.0005044264516488685
936,停止,0.0005044264516488685
937,供应,0.0005044264516488685
938,儿童,0.0005044264516488685
939,一名,0.0005044264516488685
940,体系,0.0004984096867326206
941,2020,0.00047667792143983036
942,围绕,0.00047667792143983036
943,改革,0.00047667792143983036
944,领导,0.00047667792143983036
945,和平,0.00047667792143983036
946,准确,0.0004620645349061081
947,谱写,0.0004620645349061081
948,红色,0.0004620645349061081
949,调研,0.0004620645349061081
950,新兴产业,0.0004620645349061081
951,高新技术,0.0004620645349061081
952,中欧,0.0004620645349061081
953,班列,0.0004620645349061081
954,出版,0.0004620645349061081
955,专题,0.0004620645349061081
956,深刻,0.0004620645349061081
957,西部,0.0004620645349061081
958,优良,0.0004620645349061081
959,优先,0.0004620645349061081
960,设备,0.0004620645349061081
961,开通,0.0004620645349061081
962,运营,0.0004620645349061081
963,沿线,0.0004620645349061081
964,产品,0.0004620645349061081
965,事件,0.0004620645349061081
966,巴赫,0.0004620645349061081
967,穆特,0.0004620645349061081
968,振兴,0.0004359683377156717
969,历史,0.0004359683377156717
970,农业,0.0004267331362523421
971,数量,0.0004267331362523421
972,日前,0.0004267331362523421
973,社会主义,0.0004267331362523421
974,粮食,0.0004267331362523421
975,政府,0.0004267331362523421
976,帮扶,0.0004230953490864701
977,年均,0.0004230953490864701
978,生态环境,0.0004230953490864701
979,湖南,0.0004230953490864701
980,支配,0.0004230953490864701
981,协同,0.0004230953490864701
982,带动,0.0004230953490864701
983,21,0.0004230953490864701
984,秘书长,0.0004230953490864701
985,利益,0.0004230953490864701
986,多管,0.0004230953490864701
987,火箭炮,0.0004230953490864701
988,多名,0.0004230953490864701
989,政策,0.0004189121316785696
990,指引,0.00038701551843714103
991,传统,0.00038701551843714103
992,23,0.00038701551843714103
993,16,0.00038701551843714103
994,物流,0.00038701551843714103
995,大幅,0.00038701551843714103
996,态势,0.00038701551843714103
997,首次,0.00038701551843714103
998,军事,0.00038701551843714103
999,尼古拉耶夫,0.00038701551843714103
1000,运行,0.0003792256735751931
1001,时间,0.0003792256735751931
1002,乌方,0.0003792256735751931
1003,合作,0.0003792256735751931
1004,当天,0.00037380726504946543
1005,努力,0.00037380726504946543
1006,更好,0.0003534259996995795
1007,改善,0.0003534259996995795
1008,出台,0.0003534259996995795
1009,50,0.0003534259996995795
1010,科学,0.0003534259996995795
1011,实践,0.0003534259996995795
1012,新高,0.0003534259996995795
1013,信息,0.0003534259996995795
1014,下降,0.0003534259996995795
1015,伊朗,0.0003534259996995795
1016,节目,0.0003534259996995795
1017,综合,0.0003362958580350954
1018,位于,0.000333928676851831
1019,部署,0.000333928676851831
1020,资源,0.000333928676851831
1021,开放,0.000333928676851831
1022,覆盖,0.000333928676851831
1023,文化,0.000333928676851831
1024,创新,0.00032469023611817014
1025,中国共产党,0.00032200510333269965
1026,装备,0.00032200510333269965
1027,共建,0.00032200510333269965
1028,教育,0.00032200510333269965
1029,优化,0.00032200510333269965
1030,预警,0.00032200510333269965
1031,参与,0.00032200510333269965
1032,期间,0.00032200510333269965
1033,临时,0.00032200510333269965
1034,进攻,0.00032200510333269965
1035,欧盟,0.00032200510333269965
1036,中心,0.0003141840987589272
1037,培育,0.0002924897080958764
1038,考察,0.0002924897080958764
1039,结构,0.0002924897080958764
1040,长期,0.0002924897080958764
1041,作用,0.0002924897080958764
1042,制度,0.0002924897080958764
1043,人均,0.0002924897080958764
1044,快速,0.0002924897080958764
1045,14,0.0002924897080958764
1046,上半年,0.0002924897080958764
1047,展示,0.0002924897080958764
1048,举办,0.0002924897080958764
1049,击退,0.0002924897080958764
1050,引发,0.0002924897080958764
1051,贸易,0.0002924897080958764
1052,在内,0.0002924897080958764
1053,至少,0.0002924897080958764
1054,发射,0.0002924897080958764
1055,进一步,0.00029064555847711445
1056,预计,0.00029064555847711445
1057,代表,0.00029064555847711445
1058,联合国,0.00029064555847711445
1059,多个,0.0002690366864280763
1060,理念,0.0002646618532565636
1061,中华民族,0.0002646618532565636
1062,力度,0.0002646618532565636
1063,各类,0.0002646618532565636
1064,通道,0.0002646618532565636
1065,引领,0.0002646618532565636
1066,网络,0.0002646618532565636
1067,万亩,0.0002646618532565636
1068,深化,0.0002646618532565636
1069,研究,0.0002646618532565636
1070,发挥,0.0002646618532565636
1071,精神,0.0002646618532565636
1072,制造业,0.0002646618532565636
1073,产量,0.0002646618532565636
1074,国内,0.0002646618532565636
1075,记者,0.0002646618532565636
1076,开幕,0.0002646618532565636
1077,受伤,0.0002646618532565636
1078,提高,0.0002568997075905514
1079,构建,0.0002492048433663103
1080,技术,0.0002492048433663103
1081,建成,0.0002492048433663103
1082,城市,0.0002492048433663103
1083,方式,0.0002492048433663103
1084,核电站,0.0002492048433663103
1085,100,0.00023833896071991518
1086,利用,0.00023833896071991518
1087,设施,0.00021336656812617104
1088,工程,0.00021336656812617104
1089,十年间,0.00021336656812617104
1090,指导,0.00021336656812617104
1091,经济社会,0.00021336656812617104
1092,生产总值,0.00021336656812617104
1093,西方,0.00021336656812617104
1094,计划,0.00021336656812617104
1095,疾控中心,0.00021336656812617104
1096,平台,0.0002094560658392848
1097,特色,0.0002094560658392848
1098,近日,0.0002094560658392848
1099,领域,0.0002094560658392848
1100,扎波罗热,0.0002094560658392848
1101,支持,0.00020753052419614538
1102,组织,0.00019481414167090206
1103,资金,0.00018961283678759654
1104,介绍,0.00018961283678759654
1105,水平,0.00018961283678759654
1106,摧毁,0.00018961283678759654
1107,系统,0.00018961283678759654
1108,生活,0.00017126647172703428
1109,一系列,0.00017126647172703428
1110,报道,0.00017126647172703428
1111,项目,0.00017126647172703428
1112,加大,0.0001669643384259155
1113,地方,0.0001669643384259155
1114,乡村,0.0001669643384259155
1115,环境,0.0001669643384259155
1116,科技,0.0001669643384259155
1117,关键,0.0001669643384259155
1118,数据,0.00016234511805908507
1119,打击,0.00016234511805908507
1120,时代,0.00014866021564256433
1121,同比,0.00014866021564256433
1122,能源,0.00014532277923855723
1123,突破,0.00014532277923855723
1124,党中央,0.00014532277923855723
1125,基础,0.00014532277923855723
1126,绿色,0.00014532277923855723
1127,能力,0.00014532277923855723
1128,相关,0.00014532277923855723
1129,稳定,0.00014532277923855723
1130,俄方,0.00014532277923855723
1131,冲突,0.00014532277923855723
1132,活动,0.00013451834321403814
1133,俄罗斯,0.00013451834321403814
1134,走进,0.00012460242168315516
1135,优势,0.00012460242168315516
1136,发布会,0.00012460242168315516
1137,30,0.00012460242168315516
1138,欧洲,0.00012460242168315516
1139,公布,0.00012460242168315516
1140,应对,0.00012460242168315516
1141,12,0.00012460242168315516
1142,死亡,0.00012460242168315516
1143,加快,0.00011174720533638597
1144,建设,0.00011174720533638597
1145,增长,0.00011174720533638597
1146,服务,9.910681042837623e-05
1147,群众,9.910681042837623e-05
1148,高质量,9.740707083545103e-05
1149,企业,9.740707083545103e-05
1150,核心,9.740707083545103e-05
1151,主题,9.740707083545103e-05
1152,超过,9.740707083545103e-05
1153,乌克兰,9.740707083545103e-05
1154,方向,8.563323586351714e-05
1155,新闻,8.563323586351714e-05
1156,包括,8.563323586351714e-05
1157,人民,7.981943238313284e-05
1158,经济,7.981943238313284e-05
1159,2021,7.981943238313284e-05
1160,中央,6.725917160701907e-05
1161,最新,6.725917160701907e-05
1162,重点,6.493804722363403e-05
1163,持续,6.385554590650627e-05
1164,亿元,6.385554590650627e-05
1165,2022,4.9553405214188116e-05
1166,社会,4.9553405214188116e-05
1167,俄罗斯国防部,4.9553405214188116e-05
1168,全国,4.78916594298797e-05
1169,提升,4.78916594298797e-05
1170,24,4.78916594298797e-05
1171,疫苗,4.78916594298797e-05
1172,规模,3.2469023611817014e-05
1173,人士,3.2469023611817014e-05
1174,31,3.1927772953253135e-05
1175,个省,3.1927772953253135e-05
1176,境外,3.1927772953253135e-05
1177,接种,3.1927772953253135e-05
1178,全球,3.1927772953253135e-05
1179,疫情,3.1927772953253135e-05
1180,推进,1.5963886476626567e-05
1181,通报,1.5963886476626567e-05
1182,自治区,1.5963886476626567e-05
1183,直辖市,1.5963886476626567e-05
1184,肺炎,1.5963886476626567e-05
1185,无症状,1.5963886476626567e-05
1186,现有,1.5963886476626567e-05
1187,病毒,1.5963886476626567e-05
1188,万剂,1.5963886476626567e-05
1189,显示,1.5963886476626567e-05
1190,十八,0.0
1191,习近平,0.0
1192,总书记,0.0
1193,发展,0.0
1194,十年,0.0
1195,累计,0.0
1196,产业,0.0
1197,实施,0.0
1198,地区,0.0
1199,推动,0.0
1200,国家,0.0
1201,国际,0.0
1202,指出,0.0
1203,中国,0.0
1204,卫生,0.0
1205,健康,0.0
1206,新疆生产建设兵团,0.0
1207,报告,0.0
1208,新增,0.0
1209,新冠,0.0
1210,确诊,0.0
1211,病例,0.0
1212,输入,0.0
1213,本土,0.0
1214,感染者,0.0
1215,世界,0.0
1216,美国,0.0
1217,俄军,0.0
1218,乌军,0.0
1219,日称,0.0
