,词,TFIDF
884,指导,0.0005887885323750407
885,猴痘,0.0005887885323750407
886,核电站,0.0005730706989189446
887,价值,0.0005538569758839798
888,把握,0.0005538569758839798
889,决心,0.0005538569758839798
890,管道,0.0005538569758839798
891,水源,0.0005538569758839798
892,宁夏,0.0005538569758839798
893,清洁,0.0005538569758839798
894,经济运行,0.0005538569758839798
895,更大,0.0005538569758839798
896,对外开放,0.0005538569758839798
897,中共中央宣传部,0.0005538569758839798
898,纳入,0.0005538569758839798
899,示范区,0.0005538569758839798
900,凝聚,0.0005538569758839798
901,治疗,0.0005538569758839798
902,成长,0.0005538569758839798
903,一家,0.0005538569758839798
904,遭遇,0.0005538569758839798
905,创建,0.0005538569758839798
906,高于,0.0005538569758839798
907,广东,0.0005538569758839798
908,黑龙江,0.0005538569758839798
909,下达,0.0005538569758839798
910,灌溉,0.0005538569758839798
911,缩短,0.0005538569758839798
912,本次,0.0005538569758839798
913,2000,0.0005538569758839798
914,夯实,0.0005538569758839798
915,挑起,0.0005538569758839798
916,运输,0.0005538569758839798
917,效率,0.0005538569758839798
918,部长,0.0005538569758839798
919,始终,0.0005380867536309271
920,百分点,0.0005380867536309271
921,市场,0.0005380867536309271
922,管理,0.0005380867536309271
923,防控,0.0005346941129529719
924,稳定,0.0005346941129529719
925,代表,0.0005346941129529719
926,相关,0.0005346941129529719
927,部门,0.0005232397224743259
928,现代化,0.0005232397224743259
929,媒体,0.0005232397224743259
930,时间,0.0005232397224743259
931,中央军委,0.000506673583292029
932,战略性,0.000506673583292029
933,百年,0.000506673583292029
934,延伸,0.000506673583292029
935,改变,0.000506673583292029
936,此前,0.000506673583292029
937,120,0.000506673583292029
938,基层,0.000506673583292029
939,共赢,0.000506673583292029
940,方案,0.000506673583292029
941,高原,0.000506673583292029
942,市民,0.000506673583292029
943,财政部,0.000506673583292029
944,辽宁,0.000506673583292029
945,修复,0.000506673583292029
946,集装箱,0.000506673583292029
947,施工,0.000506673583292029
948,昨天,0.000506673583292029
949,60,0.000506673583292029
950,年来,0.000506673583292029
951,300,0.000506673583292029
952,生动,0.000506673583292029
953,进程,0.000506673583292029
954,紧急,0.000506673583292029
955,团结,0.000506673583292029
956,履行,0.000506673583292029
957,回应,0.000506673583292029
958,中央,0.0004949407558649966
959,国内,0.0004868924734339289
960,发挥,0.0004868924734339289
961,奋斗,0.0004868924734339289
962,记者,0.0004868924734339289
963,专家,0.0004868924734339289
964,炮击,0.0004868924734339289
965,中共中央,0.0004639910128467424
966,已有,0.0004639910128467424
967,四个,0.0004639910128467424
968,中国政府,0.0004639910128467424
969,一条,0.0004639910128467424
970,中共,0.0004639910128467424
971,中央政治局常委,0.0004639910128467424
972,河南,0.0004639910128467424
973,激发,0.0004639910128467424
974,设计,0.0004639910128467424
975,智能,0.0004639910128467424
976,困难,0.0004639910128467424
977,昨晚,0.0004639910128467424
978,安排,0.0004639910128467424
979,救灾,0.0004639910128467424
980,港口,0.0004639910128467424
981,货物,0.0004639910128467424
982,开工,0.0004639910128467424
983,高速公路,0.0004639910128467424
984,意识,0.0004639910128467424
985,云南,0.0004639910128467424
986,奋力,0.0004639910128467424
987,弹药库,0.0004639910128467424
988,发言人,0.0004639910128467424
989,一名,0.0004639910128467424
990,前所未有,0.0004639910128467424
991,外长,0.0004639910128467424
992,达成,0.0004639910128467424
993,战略,0.00046074082103918104
994,地方,0.00046074082103918104
995,一批,0.00046074082103918104
996,目标,0.0004584565591351557
997,同志,0.0004584565591351557
998,投资,0.0004584565591351557
999,围绕,0.00043846683861953047
1000,总统,0.00043846683861953047
1001,提出,0.00043846683861953047
1002,利用,0.00043846683861953047
1003,启动,0.00043846683861953047
1004,100,0.00043846683861953047
1005,中方,0.00043846683861953047
1006,出版,0.0004250248789508043
1007,模式,0.0004250248789508043
1008,道路,0.0004250248789508043
1009,分布,0.0004250248789508043
1010,主持,0.0004250248789508043
1011,民族,0.0004250248789508043
1012,贫困,0.0004250248789508043
1013,开发,0.0004250248789508043
1014,研发,0.0004250248789508043
1015,陆续,0.0004250248789508043
1016,本轮,0.0004250248789508043
1017,用于,0.0004250248789508043
1018,城乡,0.0004250248789508043
1019,开通,0.0004250248789508043
1020,红色,0.0004250248789508043
1021,聚焦,0.0004250248789508043
1022,斯拉,0.0004250248789508043
1023,维扬斯克,0.0004250248789508043
1024,呼吁,0.0004250248789508043
1025,代表团,0.0004250248789508043
1026,霸权,0.0004250248789508043
1027,压力,0.0004250248789508043
1028,两国,0.0004250248789508043
1029,主席,0.00040102058471472887
1030,绿色,0.00040102058471472887
1031,做好,0.00040102058471472887
1032,提高,0.0003938438568375821
1033,报道,0.0003938438568375821
1034,作出,0.00039252568825002713
1035,脱贫,0.00039252568825002713
1036,政府,0.00039252568825002713
1037,小时,0.00039252568825002713
1038,大会,0.00039252568825002713
1039,协同,0.00038917951053453183
1040,生态环境,0.00038917951053453183
1041,湖南,0.00038917951053453183
1042,视频,0.00038917951053453183
1043,活力,0.00038917951053453183
1044,参加,0.00038917951053453183
1045,接续,0.00038917951053453183
1046,农产品,0.00038917951053453183
1047,今年以来,0.00038917951053453183
1048,扎实,0.00038917951053453183
1049,核酸,0.00038917951053453183
1050,干旱,0.00038917951053453183
1051,物资,0.00038917951053453183
1052,连接,0.00038917951053453183
1053,通车,0.00038917951053453183
1054,展开,0.00038917951053453183
1055,周年,0.00038917951053453183
1056,带领,0.00038917951053453183
1057,新闻频道,0.00038917951053453183
1058,特别节目,0.00038917951053453183
1059,多名,0.00038917951053453183
1060,秘书长,0.00038917951053453183
1061,首都,0.00038917951053453183
1062,通胀,0.00038917951053453183
1063,利益,0.00038917951053453183
1064,扎波罗热,0.00038533162492959336
1065,保障,0.0003646491511327985
1066,协调,0.00035599188305861516
1067,精准,0.00035599188305861516
1068,形势,0.00035599188305861516
1069,200,0.00035599188305861516
1070,预期,0.00035599188305861516
1071,态势,0.00035599188305861516
1072,23,0.00035599188305861516
1073,总体,0.00035599188305861516
1074,价格,0.00035599188305861516
1075,有序,0.00035599188305861516
1076,交通,0.00035599188305861516
1077,共同体,0.00035599188305861516
1078,幸福,0.00035599188305861516
1079,尼古拉耶夫,0.00035599188305861516
1080,系统,0.00034882648164955064
1081,水平,0.00034882648164955064
1082,万人,0.00034882648164955064
1083,资金,0.00034882648164955064
1084,运行,0.00034882648164955064
1085,打造,0.00034882648164955064
1086,乌方,0.00034882648164955064
1087,构建,0.0003438424193513668
1088,公布,0.0003438424193513668
1089,出台,0.0003250949410581891
1090,统计,0.0003250949410581891
1091,50,0.0003250949410581891
1092,贫困人口,0.0003250949410581891
1093,空间,0.0003250949410581891
1094,科学,0.0003250949410581891
1095,公共,0.0003250949410581891
1096,传播,0.0003250949410581891
1097,治理,0.0003250949410581891
1098,高度重视,0.0003250949410581891
1099,依托,0.0003250949410581891
1100,节目,0.0003250949410581891
1101,明天,0.0003250949410581891
1102,美丽,0.0003250949410581891
1103,武器,0.0003250949410581891
1104,这一,0.0003250949410581891
1105,生活,0.0003150750854700657
1106,发生,0.0003150750854700657
1107,部署,0.00030716054735945405
1108,覆盖,0.00030716054735945405
1109,乡村,0.00030716054735945405
1110,基地,0.00030716054735945405
1111,复兴,0.00029619278201762874
1112,投入,0.00029619278201762874
1113,周边,0.00029619278201762874
1114,助力,0.00029619278201762874
1115,多地,0.00029619278201762874
1116,江西,0.00029619278201762874
1117,领域,0.000288998718697195
1118,影响,0.000288998718697195
1119,措施,0.000288998718697195
1120,长期,0.00026904337681546355
1121,关系,0.00026904337681546355
1122,种植,0.00026904337681546355
1123,培育,0.00026904337681546355
1124,力量,0.00026904337681546355
1125,面对,0.00026904337681546355
1126,眼下,0.00026904337681546355
1127,13,0.00026904337681546355
1128,万吨,0.00026904337681546355
1129,在内,0.00026904337681546355
1130,成立,0.00026904337681546355
1131,展示,0.00026904337681546355
1132,击退,0.00026904337681546355
1133,至少,0.00026904337681546355
1134,两个,0.00026734705647648595
1135,公里,0.00026734705647648595
1136,北京,0.00026734705647648595
1137,人员,0.00026734705647648595
1138,预计,0.00026734705647648595
1139,生态,0.00026734705647648595
1140,俄方,0.00026734705647648595
1141,联合国,0.00026734705647648595
1142,冲突,0.00026734705647648595
1143,工作,0.0002496314321499537
1144,提供,0.0002474703779324983
1145,引领,0.00024344623671696444
1146,精神,0.00024344623671696444
1147,卫星,0.00024344623671696444
1148,力度,0.00024344623671696444
1149,深化,0.00024344623671696444
1150,成就,0.00024344623671696444
1151,研究,0.00024344623671696444
1152,风险,0.00024344623671696444
1153,收入,0.00024344623671696444
1154,产业链,0.00024344623671696444
1155,万亩,0.00024344623671696444
1156,开幕,0.00024344623671696444
1157,确保,0.00024344623671696444
1158,受伤,0.00024344623671696444
1159,制造业,0.00024344623671696444
1160,展现,0.00024344623671696444
1161,创新,0.0002389301370306212
1162,方式,0.00022922827956757785
1163,努力,0.00022922827956757785
1164,应对,0.00022922827956757785
1165,发布会,0.00022922827956757785
1166,优势,0.00022922827956757785
1167,建成,0.00022922827956757785
1168,总台,0.00022922827956757785
1169,走进,0.00022922827956757785
1170,社会,0.00022790571945799904
1171,服务,0.00022790571945799904
1172,会议,0.00021923341930976523
1173,2020,0.00021923341930976523
1174,需求,0.00021923341930976523
1175,经济,0.00020557882647643242
1176,机制,0.00019626284412501357
1177,数量,0.00019626284412501357
1178,计划,0.00019626284412501357
1179,举措,0.00019626284412501357
1180,工业,0.00019626284412501357
1181,日前,0.00019626284412501357
1182,设施,0.00019626284412501357
1183,粮食,0.00019626284412501357
1184,央视,0.00019626284412501357
1185,县城,0.00019626284412501357
1186,西方,0.00019626284412501357
1187,疾控中心,0.00019626284412501357
1188,区域,0.00019266581246479668
1189,最新,0.00018560278344937372
1190,俄罗斯,0.00018560278344937372
1191,群众,0.00018232457556639924
1192,时代,0.00018232457556639924
1193,同比,0.00018232457556639924
1194,企业,0.0001791976027729659
1195,疫情,0.00017621042269408492
1196,总理,0.00017441324082477532
1197,保护,0.00017441324082477532
1198,介绍,0.00017441324082477532
1199,基础设施,0.00017441324082477532
1200,检测,0.00017441324082477532
1201,方向,0.00015753754273503285
1202,位于,0.00015358027367972702
1203,关键,0.00015358027367972702
1204,加大,0.00015358027367972702
1205,情况,0.00015358027367972702
1206,科技,0.00015358027367972702
1207,重点,0.00014933133564413824
1208,核心,0.00014933133564413824
1209,乌克兰,0.00014933133564413824
1210,人民,0.00014684201891173744
1211,振兴,0.00013367352823824298
1212,能力,0.00013367352823824298
1213,新疆,0.00013367352823824298
1214,数据,0.0001194650685153106
1215,30,0.00011461413978378892
1216,成果,0.00011461413978378892
1217,当天,0.00011461413978378892
1218,死亡,0.00011461413978378892
1219,连续,0.00011461413978378892
1220,全国,0.00010278941323821621
1221,建设,0.00010278941323821621
1222,中心,9.633290623239834e-05
1223,近日,9.633290623239834e-05
1224,平台,9.633290623239834e-05
1225,高质量,8.959880138648295e-05
1226,我国,8.959880138648295e-05
1227,推进,8.810521134704246e-05
1228,一系列,7.876877136751643e-05
1229,新闻,7.876877136751643e-05
1230,项目,7.876877136751643e-05
1231,包括,7.876877136751643e-05
1232,提升,7.342100945586872e-05
1233,发布,6.186759448312457e-05
1234,活动,6.186759448312457e-05
1235,主题,5.97325342576553e-05
1236,支持,5.8736807564694974e-05
1237,亿元,5.8736807564694974e-05
1238,持续,5.8736807564694974e-05
1239,增长,5.8736807564694974e-05
1240,2022,4.558114389159981e-05
1241,俄罗斯国防部,4.558114389159981e-05
1242,显示,4.405260567352123e-05
1243,疫苗,4.405260567352123e-05
1244,规模,2.986626712882765e-05
1245,组织,2.986626712882765e-05
1246,打击,2.986626712882765e-05
1247,人士,2.986626712882765e-05
1248,自治区,2.9368403782347487e-05
1249,24,2.9368403782347487e-05
1250,境外,2.9368403782347487e-05
1251,加快,1.4684201891173744e-05
1252,通报,1.4684201891173744e-05
1253,31,1.4684201891173744e-05
1254,个省,1.4684201891173744e-05
1255,直辖市,1.4684201891173744e-05
1256,肺炎,1.4684201891173744e-05
1257,无症状,1.4684201891173744e-05
1258,现有,1.4684201891173744e-05
1259,接种,1.4684201891173744e-05
1260,病毒,1.4684201891173744e-05
1261,万剂,1.4684201891173744e-05
1262,全球,1.4684201891173744e-05
1263,总书记,0.0
1264,国家,0.0
1265,习近平,0.0
1266,发展,0.0
1267,指出,0.0
1268,推动,0.0
1269,国际,0.0
1270,世界,0.0
1271,中国,0.0
1272,十八,0.0
1273,地区,0.0
1274,十年,0.0
1275,产业,0.0
1276,卫生,0.0
1277,实施,0.0
1278,健康,0.0
1279,累计,0.0
1280,新疆生产建设兵团,0.0
1281,报告,0.0
1282,新增,0.0
1283,新冠,0.0
1284,确诊,0.0
1285,病例,0.0
1286,输入,0.0
1287,本土,0.0
1288,感染者,0.0
1289,日称,0.0
1290,俄军,0.0
1291,乌军,0.0
1292,美国,0.0
